Date time,Precipitable Water Vapor [mm]
2026-05-04T13:42:00,1.07
2026-05-04T13:43:00,1.09
2026-05-04T13:44:00,1.11
2026-05-04T13:45:00,1.12
2026-05-04T13:46:00,1.10
2026-05-04T13:47:00,1.07
2026-05-04T13:48:00,1.08
2026-05-04T13:49:00,1.12
2026-05-04T13:50:00,1.10
2026-05-04T13:51:00,1.07
2026-05-04T13:52:00,1.10
2026-05-04T13:53:00,1.13
2026-05-04T13:54:00,1.11
2026-05-04T13:55:00,1.13
2026-05-04T13:56:00,1.08
2026-05-04T13:57:00,1.10
2026-05-04T13:58:00,1.11
2026-05-04T13:59:00,1.11
2026-05-04T14:00:00,1.12
2026-05-04T14:01:00,1.10
2026-05-04T14:02:00,1.11
2026-05-04T14:03:00,1.14
2026-05-04T14:04:00,1.13
2026-05-04T14:05:00,1.12
2026-05-04T14:06:00,1.09
2026-05-04T14:07:00,1.09
2026-05-04T14:08:00,1.10
2026-05-04T14:09:00,1.07
2026-05-04T14:10:00,1.07
2026-05-04T14:11:00,1.07
2026-05-04T14:12:00,1.09
2026-05-04T14:13:00,1.10
2026-05-04T14:14:00,1.08
2026-05-04T14:15:00,1.09
2026-05-04T14:16:00,1.09
2026-05-04T14:17:00,1.12
2026-05-04T14:18:00,1.11
2026-05-04T14:19:00,1.11
2026-05-04T14:20:00,1.11
2026-05-04T14:21:00,1.08
2026-05-04T14:22:00,1.07
2026-05-04T14:23:00,1.08
2026-05-04T14:24:00,1.09
2026-05-04T14:25:00,1.08
2026-05-04T14:26:00,1.12
2026-05-04T14:27:00,1.10
2026-05-04T14:28:00,1.10
2026-05-04T14:29:00,1.11
2026-05-04T14:30:00,1.09
2026-05-04T14:31:00,1.04
2026-05-04T14:32:00,1.07
2026-05-04T14:33:00,1.10
2026-05-04T14:34:00,1.06
2026-05-04T14:35:00,1.06
2026-05-04T14:36:00,1.11
2026-05-04T14:37:00,1.12
2026-05-04T14:38:00,1.14
2026-05-04T14:39:00,1.15
2026-05-04T14:40:00,1.11
2026-05-04T14:41:00,1.09
2026-05-04T14:42:00,1.08
2026-05-04T14:43:00,1.07
2026-05-04T14:44:00,1.10
2026-05-04T14:45:00,1.11
2026-05-04T14:46:00,1.09
2026-05-04T14:47:00,1.09
2026-05-04T14:48:00,1.16
2026-05-04T14:49:00,1.16
2026-05-04T14:50:00,1.13
2026-05-04T14:51:00,1.10
2026-05-04T14:52:00,1.14
2026-05-04T14:53:00,1.15
2026-05-04T14:54:00,1.21
2026-05-04T14:55:00,1.14
2026-05-04T14:56:00,1.08
2026-05-04T14:57:00,1.13
2026-05-04T14:58:00,1.15
2026-05-04T14:59:00,1.10
2026-05-04T15:00:00,1.17
2026-05-04T15:01:00,1.16
2026-05-04T15:02:00,1.18
2026-05-04T15:03:00,1.21
2026-05-04T15:04:00,1.19
2026-05-04T15:05:00,1.23
2026-05-04T15:06:00,1.16
2026-05-04T15:07:00,1.18
2026-05-04T15:08:00,1.15
2026-05-04T15:09:00,1.17
2026-05-04T15:10:00,1.17
2026-05-04T15:11:00,1.17
2026-05-04T15:12:00,1.14
2026-05-04T15:13:00,1.21
2026-05-04T15:14:00,1.19
2026-05-04T15:15:00,1.11
2026-05-04T15:16:00,1.17
2026-05-04T15:17:00,1.18
2026-05-04T15:18:00,1.20
2026-05-04T15:19:00,1.20
2026-05-04T15:20:00,1.25
2026-05-04T15:21:00,1.23
2026-05-04T15:22:00,1.28
2026-05-04T15:23:00,1.28
2026-05-04T15:24:00,1.28
2026-05-04T15:25:00,1.23
2026-05-04T15:26:00,1.19
2026-05-04T15:27:00,1.20
2026-05-04T15:28:00,1.22
2026-05-04T15:29:00,1.18
2026-05-04T15:30:00,1.22
2026-05-04T15:31:00,1.23
2026-05-04T15:32:00,1.22
2026-05-04T15:33:00,1.21
2026-05-04T15:34:00,1.20
2026-05-04T15:35:00,1.18
2026-05-04T15:36:00,1.18
2026-05-04T15:37:00,1.19
2026-05-04T15:38:00,1.25
2026-05-04T15:39:00,1.26
2026-05-04T15:40:00,1.24
2026-05-04T15:41:00,1.28
2026-05-04T15:42:00,1.25
2026-05-04T15:43:00,1.29
2026-05-04T15:44:00,1.28
2026-05-04T15:45:00,1.31
2026-05-04T15:46:00,1.33
2026-05-04T15:47:00,1.33
2026-05-04T15:48:00,1.30
2026-05-04T15:49:00,1.35
2026-05-04T15:50:00,1.34
2026-05-04T15:51:00,1.36
2026-05-04T15:52:00,1.33
2026-05-04T15:53:00,1.37
2026-05-04T15:54:00,1.35
2026-05-04T15:55:00,1.34
2026-05-04T15:56:00,1.29
2026-05-04T15:57:00,1.30
2026-05-04T15:58:00,1.26
2026-05-04T15:59:00,1.25
2026-05-04T16:00:00,1.23
2026-05-04T16:01:00,1.29
2026-05-04T16:02:00,1.30
2026-05-04T16:03:00,1.36
2026-05-04T16:04:00,1.33
2026-05-04T16:05:00,1.15
2026-05-04T16:06:00,1.08
2026-05-04T16:07:00,1.20
2026-05-04T16:08:00,1.22
2026-05-04T16:09:00,1.89
2026-05-04T16:10:00,1.86
2026-05-04T16:11:00,1.85
2026-05-04T16:12:00,1.85
2026-05-04T16:13:00,1.88
2026-05-04T16:14:00,1.85
2026-05-04T16:15:00,1.85
2026-05-04T16:16:00,1.84
2026-05-04T16:17:00,1.83
2026-05-04T16:18:00,1.84
2026-05-04T16:19:00,1.89
2026-05-04T16:20:00,1.92
2026-05-04T16:21:00,1.91
2026-05-04T16:22:00,1.87
2026-05-04T16:23:00,1.84
2026-05-04T16:24:00,1.84
2026-05-04T16:25:00,1.88
2026-05-04T16:26:00,1.90
2026-05-04T16:27:00,1.86
2026-05-04T16:28:00,1.93
2026-05-04T16:29:00,1.94
2026-05-04T16:30:00,1.95
2026-05-04T16:31:00,1.92
2026-05-04T16:32:00,1.92
2026-05-04T16:33:00,1.91
2026-05-04T16:34:00,1.86
2026-05-04T16:35:00,1.92
2026-05-04T16:36:00,1.93
2026-05-04T16:37:00,1.94
2026-05-04T16:38:00,1.94
2026-05-04T16:39:00,1.90
2026-05-04T16:40:00,1.96
2026-05-04T16:41:00,1.94
2026-05-04T16:42:00,1.92
2026-05-04T16:43:00,1.97
2026-05-04T16:44:00,1.95
2026-05-04T16:45:00,1.94
2026-05-04T16:46:00,1.78
2026-05-04T16:47:00,
2026-05-04T16:48:00,1.76
2026-05-04T16:49:00,
2026-05-04T16:50:00,1.83
2026-05-04T16:51:00,1.98
2026-05-04T16:52:00,1.99
2026-05-04T16:53:00,1.98
2026-05-04T16:54:00,1.96
2026-05-04T16:55:00,1.95
2026-05-04T16:56:00,1.97
2026-05-04T16:57:00,1.98
2026-05-04T16:58:00,2.00
2026-05-04T16:59:00,2.02
2026-05-04T17:00:00,2.03
2026-05-04T17:01:00,2.01
2026-05-04T17:02:00,2.00
2026-05-04T17:03:00,2.02
2026-05-04T17:04:00,2.00
2026-05-04T17:05:00,1.95
2026-05-04T17:06:00,1.93
2026-05-04T17:07:00,1.90
2026-05-04T17:08:00,1.89
2026-05-04T17:09:00,1.90
2026-05-04T17:10:00,1.92
2026-05-04T17:11:00,1.93
2026-05-04T17:12:00,2.48
2026-05-04T17:13:00,1.97
2026-05-04T17:14:00,1.97
2026-05-04T17:15:00,1.96
2026-05-04T17:16:00,1.98
2026-05-04T17:17:00,1.98
2026-05-04T17:18:00,2.01
2026-05-04T17:19:00,2.30
2026-05-04T17:20:00,2.00
2026-05-04T17:21:00,2.01
2026-05-04T17:22:00,2.01
2026-05-04T17:23:00,1.98
2026-05-04T17:24:00,1.96
2026-05-04T17:25:00,1.95
2026-05-04T17:26:00,1.97
2026-05-04T17:27:00,1.98
2026-05-04T17:28:00,1.97
2026-05-04T17:29:00,1.96
2026-05-04T17:30:00,1.98
2026-05-04T17:31:00,1.96
2026-05-04T17:32:00,1.96
2026-05-04T17:33:00,1.97
2026-05-04T17:34:00,1.95
2026-05-04T17:35:00,1.94
2026-05-04T17:36:00,1.93
2026-05-04T17:37:00,1.95
2026-05-04T17:38:00,1.96
2026-05-04T17:39:00,1.96
2026-05-04T17:40:00,1.96
2026-05-04T17:41:00,1.97
2026-05-04T17:42:00,1.94
2026-05-04T17:43:00,1.95
2026-05-04T17:44:00,1.96
2026-05-04T17:45:00,1.97
2026-05-04T17:46:00,1.97
2026-05-04T17:47:00,1.98
2026-05-04T17:48:00,1.99
2026-05-04T17:49:00,2.02
2026-05-04T17:50:00,2.01
2026-05-04T17:51:00,2.02
2026-05-04T17:52:00,2.04
2026-05-04T17:53:00,2.00
2026-05-04T17:54:00,2.01
2026-05-04T17:55:00,2.00
2026-05-04T17:56:00,1.98
2026-05-04T17:57:00,2.02
2026-05-04T17:58:00,2.03
2026-05-04T17:59:00,2.02
2026-05-04T18:00:00,2.01
2026-05-04T18:01:00,1.99
2026-05-04T18:02:00,1.99
2026-05-04T18:03:00,1.98
2026-05-04T18:04:00,1.97
2026-05-04T18:05:00,1.98
2026-05-04T18:06:00,2.00
2026-05-04T18:07:00,2.02
2026-05-04T18:08:00,2.03
2026-05-04T18:09:00,2.05
2026-05-04T18:10:00,2.04
2026-05-04T18:11:00,2.02
2026-05-04T18:12:00,2.01
2026-05-04T18:13:00,1.97
2026-05-04T18:14:00,1.92
2026-05-04T18:15:00,1.93
2026-05-04T18:16:00,2.01
2026-05-04T18:17:00,2.03
2026-05-04T18:18:00,1.97
2026-05-04T18:19:00,2.33
2026-05-04T18:20:00,2.33
2026-05-04T18:21:00,1.96
2026-05-04T18:22:00,1.97
2026-05-04T18:23:00,1.98
2026-05-04T18:24:00,1.97
2026-05-04T18:25:00,1.98
2026-05-04T18:26:00,2.00
2026-05-04T18:27:00,1.99
2026-05-04T18:28:00,1.96
2026-05-04T18:29:00,1.94
2026-05-04T18:30:00,1.97
2026-05-04T18:31:00,1.97
2026-05-04T18:32:00,1.94
2026-05-04T18:33:00,1.96
2026-05-04T18:34:00,1.98
2026-05-04T18:35:00,1.98
2026-05-04T18:36:00,1.96
2026-05-04T18:37:00,1.99
2026-05-04T18:38:00,1.99
2026-05-04T18:39:00,2.00
2026-05-04T18:40:00,1.98
2026-05-04T18:41:00,1.97
2026-05-04T18:42:00,1.98
2026-05-04T18:43:00,1.99
2026-05-04T18:44:00,1.97
2026-05-04T18:45:00,1.97
2026-05-04T18:46:00,1.96
2026-05-04T18:47:00,1.94
2026-05-04T18:48:00,1.94
2026-05-04T18:49:00,1.96
2026-05-04T18:50:00,1.98
2026-05-04T18:51:00,1.98
2026-05-04T18:52:00,1.93
2026-05-04T18:53:00,1.92
2026-05-04T18:54:00,1.89
2026-05-04T18:55:00,1.94
2026-05-04T18:56:00,2.00
2026-05-04T18:57:00,1.98
2026-05-04T18:58:00,1.96
2026-05-04T18:59:00,1.97
2026-05-04T19:00:00,1.96
2026-05-04T19:01:00,1.99
2026-05-04T19:02:00,1.98
2026-05-04T19:03:00,1.99
2026-05-04T19:04:00,1.97
2026-05-04T19:05:00,2.00
2026-05-04T19:06:00,1.95
2026-05-04T19:07:00,1.90
2026-05-04T19:08:00,1.89
2026-05-04T19:09:00,1.93
2026-05-04T19:10:00,1.94
2026-05-04T19:11:00,1.95
2026-05-04T19:12:00,1.92
2026-05-04T19:13:00,1.94
2026-05-04T19:14:00,1.95
2026-05-04T19:15:00,1.90
2026-05-04T19:16:00,1.89
2026-05-04T19:17:00,1.89
2026-05-04T19:18:00,1.93
2026-05-04T19:19:00,1.97
2026-05-04T19:20:00,1.96
2026-05-04T19:21:00,1.95
2026-05-04T19:22:00,1.91
2026-05-04T19:23:00,1.92
2026-05-04T19:24:00,1.90
2026-05-04T19:25:00,1.93
2026-05-04T19:26:00,1.94
2026-05-04T19:27:00,1.96
2026-05-04T19:28:00,1.96
2026-05-04T19:29:00,1.91
2026-05-04T19:30:00,1.90
2026-05-04T19:31:00,1.87
2026-05-04T19:32:00,1.89
2026-05-04T19:33:00,1.90
2026-05-04T19:34:00,1.93
2026-05-04T19:35:00,1.96
2026-05-04T19:36:00,1.97
2026-05-04T19:37:00,1.95
2026-05-04T19:38:00,1.92
2026-05-04T19:39:00,1.94
2026-05-04T19:40:00,1.96
2026-05-04T19:41:00,2.00
2026-05-04T19:42:00,1.98
2026-05-04T19:43:00,1.91
2026-05-04T19:44:00,1.92
2026-05-04T19:45:00,1.91
2026-05-04T19:46:00,1.93
2026-05-04T19:47:00,1.93
2026-05-04T19:48:00,1.94
2026-05-04T19:49:00,1.97
2026-05-04T19:50:00,1.96
2026-05-04T19:51:00,1.90
2026-05-04T19:52:00,1.91
2026-05-04T19:53:00,1.90
2026-05-04T19:54:00,1.88
2026-05-04T19:55:00,1.89
2026-05-04T19:56:00,1.92
2026-05-04T19:57:00,1.98
2026-05-04T19:58:00,1.94
2026-05-04T19:59:00,1.93
2026-05-04T20:00:00,1.90
2026-05-04T20:01:00,1.90
2026-05-04T20:02:00,1.95
2026-05-04T20:03:00,1.88
2026-05-04T20:04:00,1.88
2026-05-04T20:05:00,1.91
2026-05-04T20:06:00,1.94
2026-05-04T20:07:00,1.94
2026-05-04T20:08:00,1.91
2026-05-04T20:09:00,1.91
2026-05-04T20:10:00,1.94
2026-05-04T20:11:00,1.95
2026-05-04T20:12:00,1.96
2026-05-04T20:13:00,1.95
2026-05-04T20:14:00,1.94
2026-05-04T20:15:00,1.92
2026-05-04T20:16:00,1.90
2026-05-04T20:17:00,1.91
2026-05-04T20:18:00,1.91
2026-05-04T20:19:00,1.94
2026-05-04T20:20:00,1.95
2026-05-04T20:21:00,1.93
2026-05-04T20:22:00,1.90
2026-05-04T20:23:00,1.88
2026-05-04T20:24:00,1.88
2026-05-04T20:25:00,1.91
2026-05-04T20:26:00,1.91
2026-05-04T20:27:00,1.91
2026-05-04T20:28:00,1.93
2026-05-04T20:29:00,1.36
2026-05-04T20:30:00,1.29
2026-05-04T20:31:00,1.24
2026-05-04T20:32:00,1.20
2026-05-04T20:33:00,1.22
2026-05-04T20:34:00,1.23
2026-05-04T20:35:00,1.28
2026-05-04T20:36:00,1.27
2026-05-04T20:37:00,1.23
2026-05-04T20:38:00,1.25
2026-05-04T20:39:00,1.22
2026-05-04T20:40:00,1.16
2026-05-04T20:41:00,1.24
2026-05-04T20:42:00,1.27
2026-05-04T20:43:00,1.28
2026-05-04T20:44:00,1.26
2026-05-04T20:45:00,1.21
2026-05-04T20:46:00,1.22
2026-05-04T20:47:00,1.15
2026-05-04T20:48:00,1.14
2026-05-04T20:49:00,1.09
2026-05-04T20:50:00,1.07
2026-05-04T20:51:00,1.09
2026-05-04T20:52:00,1.12
2026-05-04T20:53:00,1.12
2026-05-04T20:54:00,1.15
2026-05-04T20:55:00,1.13
2026-05-04T20:56:00,1.12
2026-05-04T20:57:00,1.12
2026-05-04T20:58:00,1.15
2026-05-04T20:59:00,1.14
2026-05-04T21:00:00,1.14
2026-05-04T21:01:00,1.14
2026-05-04T21:02:00,1.14
2026-05-04T21:03:00,1.15
2026-05-04T21:04:00,1.16
2026-05-04T21:05:00,1.16
2026-05-04T21:06:00,1.17
2026-05-04T21:07:00,1.16
2026-05-04T21:08:00,1.17
2026-05-04T21:09:00,1.15
2026-05-04T21:10:00,1.13
2026-05-04T21:11:00,1.15
2026-05-04T21:12:00,1.16
2026-05-04T21:13:00,1.17
2026-05-04T21:14:00,1.16
2026-05-04T21:15:00,1.16
2026-05-04T21:16:00,1.19
2026-05-04T21:17:00,1.21
2026-05-04T21:18:00,1.21
2026-05-04T21:19:00,1.20
2026-05-04T21:20:00,1.21
2026-05-04T21:21:00,1.23
2026-05-04T21:22:00,1.26
2026-05-04T21:23:00,1.22
2026-05-04T21:24:00,1.21
2026-05-04T21:25:00,1.23
2026-05-04T21:26:00,1.23
2026-05-04T21:27:00,1.23
2026-05-04T21:28:00,1.25
2026-05-04T21:29:00,1.25
2026-05-04T21:30:00,1.27
2026-05-04T21:31:00,1.28
2026-05-04T21:32:00,1.27
2026-05-04T21:33:00,1.25
2026-05-04T21:34:00,1.27
2026-05-04T21:35:00,1.27
2026-05-04T21:36:00,1.27
2026-05-04T21:37:00,1.29
2026-05-04T21:38:00,1.31
2026-05-04T21:39:00,1.30
2026-05-04T21:40:00,1.31
2026-05-04T21:41:00,1.30
2026-05-04T21:42:00,1.29
2026-05-04T21:43:00,1.30
2026-05-04T21:44:00,1.29
2026-05-04T21:45:00,1.31
2026-05-04T21:46:00,1.32
2026-05-04T21:47:00,1.31
2026-05-04T21:48:00,1.32
2026-05-04T21:49:00,1.32
2026-05-04T21:50:00,1.32
2026-05-04T21:51:00,1.31
2026-05-04T21:52:00,1.31
2026-05-04T21:53:00,1.30
2026-05-04T21:54:00,1.32
2026-05-04T21:55:00,1.33
2026-05-04T21:56:00,1.32
2026-05-04T21:57:00,1.31
2026-05-04T21:58:00,1.38
2026-05-04T21:59:00,1.38
2026-05-04T22:00:00,1.31
2026-05-04T22:01:00,1.30
2026-05-04T22:02:00,1.34
2026-05-04T22:03:00,1.36
2026-05-04T22:04:00,1.37
2026-05-04T22:05:00,1.39
2026-05-04T22:06:00,1.39
2026-05-04T22:07:00,1.38
2026-05-04T22:08:00,1.37
2026-05-04T22:09:00,1.36
2026-05-04T22:10:00,1.37
2026-05-04T22:11:00,1.39
2026-05-04T22:12:00,1.39
2026-05-04T22:13:00,1.40
2026-05-04T22:14:00,1.41
2026-05-04T22:15:00,1.44
2026-05-04T22:16:00,1.43
2026-05-04T22:17:00,1.47
2026-05-04T22:18:00,1.49
2026-05-04T22:19:00,1.50
2026-05-04T22:20:00,1.49
2026-05-04T22:21:00,1.49
2026-05-04T22:22:00,1.48
2026-05-04T22:23:00,1.46
2026-05-04T22:24:00,1.46
2026-05-04T22:25:00,1.48
2026-05-04T22:26:00,1.48
2026-05-04T22:27:00,1.47
2026-05-04T22:28:00,1.46
2026-05-04T22:29:00,1.47
2026-05-04T22:30:00,1.46
2026-05-04T22:31:00,1.47
2026-05-04T22:32:00,1.45
2026-05-04T22:33:00,1.45
2026-05-04T22:34:00,1.46
2026-05-04T22:35:00,1.46
2026-05-04T22:36:00,1.48
2026-05-04T22:37:00,1.48
2026-05-04T22:38:00,1.46
2026-05-04T22:39:00,1.43
2026-05-04T22:40:00,1.43
2026-05-04T22:41:00,1.43
2026-05-04T22:42:00,1.45
2026-05-04T22:43:00,1.44
2026-05-04T22:44:00,1.44
2026-05-04T22:45:00,1.45
2026-05-04T22:46:00,1.43
2026-05-04T22:47:00,1.43
2026-05-04T22:48:00,1.43
2026-05-04T22:49:00,1.44
2026-05-04T22:50:00,1.46
2026-05-04T22:51:00,1.46
2026-05-04T22:52:00,1.45
2026-05-04T22:53:00,1.43
2026-05-04T22:54:00,1.42
2026-05-04T22:55:00,1.39
2026-05-04T22:56:00,1.40
2026-05-04T22:57:00,1.39
2026-05-04T22:58:00,1.38
2026-05-04T22:59:00,1.41
2026-05-04T23:00:00,1.41
2026-05-04T23:01:00,1.43
2026-05-04T23:02:00,1.41
2026-05-04T23:03:00,1.38
2026-05-04T23:04:00,1.38
2026-05-04T23:05:00,1.39
2026-05-04T23:06:00,1.38
2026-05-04T23:07:00,1.40
2026-05-04T23:08:00,1.42
2026-05-04T23:09:00,1.42
2026-05-04T23:10:00,1.41
2026-05-04T23:11:00,1.40
2026-05-04T23:12:00,1.41
2026-05-04T23:13:00,1.42
2026-05-04T23:14:00,1.41
2026-05-04T23:15:00,1.40
2026-05-04T23:16:00,1.39
2026-05-04T23:17:00,1.40
2026-05-04T23:18:00,1.41
2026-05-04T23:19:00,1.39
2026-05-04T23:20:00,1.39
2026-05-04T23:21:00,1.38
2026-05-04T23:22:00,1.40
2026-05-04T23:23:00,1.42
2026-05-04T23:24:00,1.43
2026-05-04T23:25:00,1.45
2026-05-04T23:26:00,1.46
2026-05-04T23:27:00,1.47
2026-05-04T23:28:00,1.47
2026-05-04T23:29:00,1.49
2026-05-04T23:30:00,1.50
2026-05-04T23:31:00,1.51
2026-05-04T23:32:00,1.51
2026-05-04T23:33:00,1.51
2026-05-04T23:34:00,1.48
2026-05-04T23:35:00,1.47
2026-05-04T23:36:00,1.44
2026-05-04T23:37:00,1.45
2026-05-04T23:38:00,1.47
2026-05-04T23:39:00,1.45
2026-05-04T23:40:00,1.42
2026-05-04T23:41:00,1.43
2026-05-04T23:42:00,1.44
2026-05-04T23:43:00,1.41
2026-05-04T23:44:00,1.40
2026-05-04T23:45:00,1.41
2026-05-04T23:46:00,1.42
2026-05-04T23:47:00,1.41
2026-05-04T23:48:00,1.43
2026-05-04T23:49:00,1.44
2026-05-04T23:50:00,1.46
2026-05-04T23:51:00,1.45
2026-05-04T23:52:00,1.44
2026-05-04T23:53:00,1.44
2026-05-04T23:54:00,1.44
2026-05-04T23:55:00,1.43
2026-05-04T23:56:00,1.45
2026-05-04T23:57:00,1.44
2026-05-04T23:58:00,1.43
2026-05-04T23:59:00,1.42
2026-05-05T00:00:00,1.44
2026-05-05T00:01:00,1.44
2026-05-05T00:02:00,1.42
2026-05-05T00:03:00,1.42
2026-05-05T00:04:00,1.43
2026-05-05T00:05:00,1.43
2026-05-05T00:06:00,1.42
2026-05-05T00:07:00,1.42
2026-05-05T00:08:00,1.42
2026-05-05T00:09:00,1.44
2026-05-05T00:10:00,1.43
2026-05-05T00:11:00,1.42
2026-05-05T00:12:00,1.42
2026-05-05T00:13:00,1.41
2026-05-05T00:14:00,1.40
2026-05-05T00:15:00,1.38
2026-05-05T00:16:00,1.38
2026-05-05T00:17:00,1.37
2026-05-05T00:18:00,1.37
2026-05-05T00:19:00,1.38
2026-05-05T00:20:00,1.37
2026-05-05T00:21:00,1.37
2026-05-05T00:22:00,1.37
2026-05-05T00:23:00,1.34
2026-05-05T00:24:00,1.33
2026-05-05T00:25:00,1.33
2026-05-05T00:26:00,1.34
2026-05-05T00:27:00,1.34
2026-05-05T00:28:00,1.31
2026-05-05T00:29:00,1.31
2026-05-05T00:30:00,1.31
2026-05-05T00:31:00,1.32
2026-05-05T00:32:00,1.30
2026-05-05T00:33:00,1.28
2026-05-05T00:34:00,1.27
2026-05-05T00:35:00,1.27
2026-05-05T00:36:00,1.29
2026-05-05T00:37:00,1.28
2026-05-05T00:38:00,1.32
2026-05-05T00:39:00,1.33
2026-05-05T00:40:00,1.32
2026-05-05T00:41:00,1.31
2026-05-05T00:42:00,1.30
2026-05-05T00:43:00,1.31
2026-05-05T00:44:00,1.33
2026-05-05T00:45:00,1.35
2026-05-05T00:46:00,1.31
2026-05-05T00:47:00,1.31
2026-05-05T00:48:00,1.35
2026-05-05T00:49:00,1.37
2026-05-05T00:50:00,1.36
2026-05-05T00:51:00,1.35
2026-05-05T00:52:00,1.37
2026-05-05T00:53:00,1.40
2026-05-05T00:54:00,1.39
2026-05-05T00:55:00,1.37
2026-05-05T00:56:00,1.40
2026-05-05T00:57:00,1.39
2026-05-05T00:58:00,1.38
2026-05-05T00:59:00,1.39
2026-05-05T01:00:00,1.38

# A maximum of 1500 records were found matching the provided criteria - any remaining rows were ignored.
#
# 
# 
#
